shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
77503473,创艺生活馆,121.242947,31.057553,30,20,更多购物场所,shopping,77503473,购物,0
77503516,宝岛眼镜公司,121.242925,31.058436,35,20,眼镜店,shopping,77503516,购物,8
77503551,HASKI,121.40003,31.13123,35,20,服饰鞋包,shopping,77503551,购物,0
77503593,CHARLES&KEITH,121.51456,31.30062,35,20,服饰鞋包,shopping,77503593,购物,0
77503605,SAINTPAULON,121.40003,31.13123,35,20,服饰鞋包,shopping,77503605,购物,0
77503608,女神工坊,121.45756010985727,31.185668760493392,40,20,服饰鞋包,shopping,77503608,购物,6
77503690,福太太,121.401159,31.13112,35,20,服饰鞋包,shopping,77503690,购物,0
77503730,ZI³ 姿立方,121.429035,31.183871,20,20,服饰鞋包,shopping,77503730,购物,1
77503955,SeeBy Chloé,121.47354,31.22368,30,20,服饰鞋包,shopping,77503955,购物,3
77503977,童涵春堂,121.400163,31.132068,35,20,药店,shopping,77503977,购物,0
77504365,全家便利店,121.4554542595193,31.22905193607579,35,20,超市/便利店,shopping,77504365,购物,3
77506690,汇金超市,121.404687,31.211289,35,20,超市/便利店,shopping,77506690,购物,4
77508051,容洲贸易公司,121.44849568605423,31.298909390625926,0,20,更多购物场所,shopping,77508051,购物,0
77509257,上海源淼上海源淼实业有限公司,121.4187003672123,31.23749036801971,0,20,品牌折扣店,shopping,77509257,购物,0
77512342,moonwk,121.514079424824,31.301511189932853,35,20,服饰鞋包,shopping,77512342,购物,7
77512727,珍宝银楼,121.49062380194664,31.228387599257314,30,20,珠宝饰品,shopping,77512727,购物,0
77518290,中君医疗器械有限公司,121.44504904747009,31.325249535238136,30,20,药店,shopping,77518290,购物,0
77518566,诺思格医药科技开发有限公司,121.48266032338142,31.223088140945656,0,20,药店,shopping,77518566,购物,0
77522939,衣.佳人,121.422034,31.23989,0,20,服饰鞋包,shopping,77522939,购物,0
77523699,嫒美衣族,121.508489,31.198225,0,20,服饰鞋包,shopping,77523699,购物,0
77524784,洋河蓝色经典恒晟烟酒商行,121.438183,31.23732,0,20,烟酒茶叶,shopping,77524784,购物,0
77527353,雷允上同其尘药店,121.50022641149418,31.082178896550975,35,20,药店,shopping,77527353,购物,1
77527689,优品胜电子设备,121.37618735432625,31.154193402761745,0,20,数码产品,shopping,77527689,购物,0
77527780,全家便利店,121.568446,31.175392,35,20,超市/便利店,shopping,77527780,购物,1
77530152,君欧韩女装店,121.34083005967489,30.745269444849317,35,20,服饰鞋包,shopping,77530152,购物,1
77536811,平安里菜场,121.60692171694215,31.096821721631883,35,20,水果生鲜,shopping,77536811,购物,2
77540354,poloralphlauren,121.515962,31.300931,35,20,服饰鞋包,shopping,77540354,购物,3
77541140,乐眸眼镜,121.517771,31.300079,35,20,眼镜店,shopping,77541140,购物,1
77550331,银之梦,121.45837560296059,30.913166352000815,0,20,珠宝饰品,shopping,77550331,购物,0
77552978,杰奕服饰辅料有限公司,121.39186754822731,31.231975832396383,0,20,服饰鞋包,shopping,77552978,购物,0
77554232,委委杂货店,121.21319755911827,31.27001258265415,0,20,更多购物场所,shopping,77554232,购物,0
77556775,元记天香茗茶,121.57078966498375,31.251130265010946,30,20,烟酒茶叶,shopping,77556775,购物,0
77591096,吸烟区,121.47680908441544,31.270803514667598,30,20,烟酒茶叶,shopping,77591096,购物,0
77592373,蔡蔡de花店,121.33949999264671,31.087429133710266,40,20,花店,shopping,77592373,购物,7
77592428,惠众配送,121.33534669876099,31.241876309689523,0,20,花店,shopping,77592428,购物,0
77592495,冠迪手机,121.503586,30.99059,0,20,数码产品,shopping,77592495,购物,0
77593630,伊亮车行,121.53063,31.143775,0,20,运动户外,shopping,77593630,购物,0
77611504,上海基烨花行,121.42641479673773,31.229613483803377,0,20,花店,shopping,77611504,购物,0
77617423,湘香园艺,121.566314,31.243733,0,20,花店,shopping,77617423,购物,0
77628178,华为融合产品店,121.387323,31.108009,40,20,数码产品,shopping,77628178,购物,19
77640216,迪桑娜,121.57151021797696,31.11344924425761,30,20,服饰鞋包,shopping,77640216,购物,0
77652271,Y RC,121.57151021797696,31.11344924425761,30,20,服饰鞋包,shopping,77652271,购物,0
77658154,GEOSKINCARE,121.5700202242447,31.11418928269156,30,20,更多购物场所,shopping,77658154,购物,0
77691235,促诚科技,121.154469,31.301096,0,20,数码产品,shopping,77691235,购物,0
77726379,NIKE,121.45236,31.27287,40,20,运动户外,shopping,77726379,购物,441
77759676,ezjoy,121.628006,31.210829,30,20,珠宝饰品,shopping,77759676,购物,0
77761359,数码柜索尼相机,121.11687943339348,31.149281171190207,0,20,数码产品,shopping,77761359,购物,0
77770604,怡紫乐服装有限公司,121.381004601717,31.29941589114265,0,20,服饰鞋包,shopping,77770604,购物,0
77777765,hotwind,121.52722,31.23003,35,20,品牌折扣店,shopping,77777765,购物,9
77784715,龙之谷数码,121.484413,31.295858,0,20,数码产品,shopping,77784715,购物,0
77785360,MONNALISA,121.51693,31.22839,35,20,服饰鞋包,shopping,77785360,购物,0
77787550,熙锦实业有限公司,121.268350481987,31.109840962404594,0,20,品牌折扣店,shopping,77787550,购物,0
77790437,添点贸易公司,121.4442577958107,31.236691130046715,0,20,更多购物场所,shopping,77790437,购物,0
77809838,诚迅电脑,121.435777,30.993493,0,20,数码产品,shopping,77809838,购物,0
77822161,欣异实业有限公司,121.47558733820915,31.374018173652317,0,20,品牌折扣店,shopping,77822161,购物,0
77823162,可莉可,121.457165,31.041759,0,20,更多购物场所,shopping,77823162,购物,0
77825644,久大医疗器械有限公司,121.4547412097454,31.257519562620736,30,20,药店,shopping,77825644,购物,0
77825984,光大手机柜,121.343834,30.728837,30,20,数码产品,shopping,77825984,购物,0
77826796,云悠茶业,121.26709252595901,31.10115769058989,0,20,烟酒茶叶,shopping,77826796,购物,0
77827274,香御茶业,121.28563061356544,31.108495233578694,0,20,烟酒茶叶,shopping,77827274,购物,0
77828596,玺濠服饰,121.44268602132797,30.980303085395985,0,20,服饰鞋包,shopping,77828596,购物,0
77867179,中成药编辑部,121.48652538657188,31.236038662470197,0,20,药店,shopping,77867179,购物,0
77927845,和润包装,121.41199484467506,31.213177666248065,35,20,办公/文化用品,shopping,77927845,购物,1
77971278,华欣菜场,121.41105621947067,31.285801154434512,35,20,超市/便利店,shopping,77971278,购物,5
78002609,五粮液,121.33935123682022,30.715601256999157,0,20,烟酒茶叶,shopping,78002609,购物,0
78008320,亚一珠宝,121.49821005904253,31.17497001413749,35,20,珠宝饰品,shopping,78008320,购物,1
78015954,高境文化广场,NULL,NULL,NULL,NULL,NULL,NULL,78015954,NULL,NULL
78016387,见萍服饰,121.44287645816803,31.342644037459504,0,20,服饰鞋包,shopping,78016387,购物,0
78017750,先花店,121.507429,31.268676,0,20,花店,shopping,78017750,购物,0
78023253,香港澳美制药,121.415636,31.238342,30,20,药店,shopping,78023253,购物,0
78023367,唯衣,121.47341072559357,31.319807723644406,0,20,服饰鞋包,shopping,78023367,购物,0
78025447,铂湖花艺,121.28218166137697,31.214966167188486,0,20,花店,shopping,78025447,购物,0
78026744,牧神午后·Faunlife花艺,121.50926000000004,31.296694583835382,50,20,花店,shopping,78026744,购物,22
78031216,达言包装,121.50017514824867,30.984753812170545,0,20,办公/文化用品,shopping,78031216,购物,0
78036484,果果家多肉植物店,121.33838698267937,30.72408786093815,0,20,水果生鲜,shopping,78036484,购物,0
78036965,香山衡器,121.44337266683578,31.239440847224753,0,20,更多购物场所,shopping,78036965,购物,0
78036969,十一村菜市场,121.34360522031784,30.708310782009722,0,20,水果生鲜,shopping,78036969,购物,0
78037018,正见品牌管理顾问公司,121.43245741724968,31.208736482303998,0,20,花店,shopping,78037018,购物,0
78051254,eric珠宝工作室,121.491991,30.91192,0,20,珠宝饰品,shopping,78051254,购物,0
78051709,全家,121.4852747216746,30.91642813956048,40,20,超市/便利店,shopping,78051709,购物,5
78053214,爱鲜蜂家家网络超市,121.42278537154198,31.236499633000253,0,20,超市/便利店,shopping,78053214,购物,0
78090216,益君便利商店,121.1971364915371,31.094811808966305,0,20,超市/便利店,shopping,78090216,购物,0
78520073,choice西选,121.551666,31.225457,40,20,超市/便利店,shopping,78520073,购物,11
78761446,引征服饰,121.44242852926254,31.298164531979562,30,20,服饰鞋包,shopping,78761446,购物,0
78857051,荣恒医药有限公司,121.45058378577232,31.23133021277275,35,20,药店,shopping,78857051,购物,0
78920656,好药师,121.45863132272564,30.928287850414364,45,20,药店,shopping,78920656,购物,9
78921603,仙蓉服饰,121.47861152887344,31.245623405189125,30,20,服饰鞋包,shopping,78921603,购物,0
78924977,1号仓库外贸成衣工厂店,121.4655347542107,31.32175083657914,35,20,服饰鞋包,shopping,78924977,购物,2
78931231,鲜花批发,121.49772951640288,31.14047393523761,0,20,花店,shopping,78931231,购物,0
78935816,mtee,121.579033,31.25666,35,20,服饰鞋包,shopping,78935816,购物,1
78936274,南祝路5027号绿颖花艺,121.7594260258085,31.103305506506945,0,20,花店,shopping,78936274,购物,0
78936702,绿地优鲜超市,121.51801317930222,31.275202809687826,35,20,超市/便利店,shopping,78936702,购物,3
78940016,天空数码,121.59323036670685,31.192009056882466,0,20,数码产品,shopping,78940016,购物,0
78940288,喜马拉雅金融超市,121.44169628620148,30.990984021016384,0,20,超市/便利店,shopping,78940288,购物,0
78940348,仲量联行物业管理中心,121.41236901283264,31.23246663796869,35,20,眼镜店,shopping,78940348,购物,0
78940387,女人花帜内衣店,121.5875293314457,31.271380088463914,30,20,服饰鞋包,shopping,78940387,购物,0
78941173,xx桔色用品,121.5206709436145,31.14155706731053,40,20,更多购物场所,shopping,78941173,购物,2
78953422,FAIRWHALE JEANS,121.81633114814758,30.90673890455136,0,20,服饰鞋包,shopping,78953422,购物,0
78953430,金伴药业有限公司,121.305893,31.368698,0,20,药店,shopping,78953430,购物,0
78953507,小骆通讯,121.42132893204689,31.383428601626722,0,20,数码产品,shopping,78953507,购物,0
78953854,冠之林手机,121.44007,31.3765,0,20,数码产品,shopping,78953854,购物,0
78956412,北京沃泰克斯电子技术有限公司,121.42573446035385,31.183632761862782,0,20,数码产品,shopping,78956412,购物,0
78956760,宸速实业有限公司,121.2389574944973,31.107679979022784,0,20,品牌折扣店,shopping,78956760,购物,0
78961447,兢堃包装,121.49755328893661,30.983183261661342,0,20,办公/文化用品,shopping,78961447,购物,0
78961614,v-med国际,121.511748,31.224815,35,20,珠宝饰品,shopping,78961614,购物,1
78962760,百分百感觉内衣店,121.20717063546181,31.00994921931422,0,20,服饰鞋包,shopping,78962760,购物,0
78963144,suin色界店铺,121.5788845717907,31.256620753422997,0,20,服饰鞋包,shopping,78963144,购物,0
78963550,she饰品店,121.31370529532433,30.88599576401534,0,20,珠宝饰品,shopping,78963550,购物,0
78963790,猎豹园区广美电子,121.26307860016823,31.18890460227253,0,20,数码产品,shopping,78963790,购物,0
78964153,良田集市,121.46273003554245,31.194086082972664,30,20,更多购物场所,shopping,78964153,购物,0
78964186,CCDD,121.51401,30.99776,0,20,服饰鞋包,shopping,78964186,购物,0
78964276,韩尚秀,121.512772,31.274207,35,20,珠宝饰品,shopping,78964276,购物,0
78964419,友合医疗器械有限公司,121.47303521633148,31.239810069207397,0,20,药店,shopping,78964419,购物,0
78964572,膳博士肉品专卖店,121.45785123109818,31.206515812118194,0,20,服饰鞋包,shopping,78964572,购物,0
78966270,罗森,121.39182052272142,31.20237906759418,35,20,超市/便利店,shopping,78966270,购物,1
78969686,有意思野黄鳝批发,121.181745,31.198473,0,20,水果生鲜,shopping,78969686,购物,0
78970268,申峰摩配,121.654046,30.915361,0,20,运动户外,shopping,78970268,购物,0
78971388,GANT,121.40762717131027,31.207440553176564,35,20,服饰鞋包,shopping,78971388,购物,1
78973755,淘子工厂店,121.22884422540665,31.054117358019,30,20,品牌折扣店,shopping,78973755,购物,0
78974047,仟蔬园生鲜体验馆,121.22501939535141,31.05606472022669,0,20,水果生鲜,shopping,78974047,购物,0
78979384,潘森蔬果配送有限公司,121.34398743510246,31.405619921186062,0,20,花店,shopping,78979384,购物,0
78979937,阿力果专卖店,121.45224273204803,31.31531885160841,0,20,服饰鞋包,shopping,78979937,购物,0
78980986,蜜莎花艺MISA flower,121.51488000252336,31.2762191264631,50,20,花店,shopping,78980986,购物,42
78982426,diy电脑,121.48983657360077,30.91861542146857,0,20,珠宝饰品,shopping,78982426,购物,0
78983245,施华洛世奇,121.453977,31.299059,35,20,黄金珠宝,shopping,78983245,购物,1
78985214,联荣国际贸易公司,121.46370649337769,31.37989994472194,0,20,更多购物场所,shopping,78985214,购物,0
78985333,锦生园艺,121.77408501505852,31.196442995973623,0,20,花店,shopping,78985333,购物,0
78985906,私密空间,121.447027,31.287369,0,20,珠宝饰品,shopping,78985906,购物,0
78988647,无限极,121.43415257334709,30.98597827175607,0,20,药店,shopping,78988647,购物,0
78989400,得力文具有限公司,121.460702419281,31.262473177595567,0,20,办公/文化用品,shopping,78989400,购物,0
78996385,parexel医药公司,121.50340050458908,31.234156916154557,35,20,药店,shopping,78996385,购物,0
78998225,老三水果店,121.5781107544899,31.25934696207442,35,20,水果生鲜,shopping,78998225,购物,1
79000407,江南鲜花批发,121.50680589601421,31.156601812381425,0,20,花店,shopping,79000407,购物,0
79001286,华为体验店,121.466472,31.230986,35,20,数码产品,shopping,79001286,购物,11
79007428,YES I CITY生鲜超市,121.5717901289463,31.159105379750002,35,20,水果生鲜,shopping,79007428,购物,3
79009937,茶香玉缘,121.450874,31.305787,0,20,珠宝饰品,shopping,79009937,购物,0
79024595,锐泉医疗器械有限公司,121.39653861522675,31.01645477658813,0,20,药店,shopping,79024595,购物,0
79027374,樟贤商城市场,121.46613255143166,30.923370447447866,0,20,特色集市,shopping,79027374,购物,0
79027459,凯虹电子,121.323998,31.069118,0,20,数码产品,shopping,79027459,购物,0
79031659,小肖粮油干货经营部,121.43137380480766,30.99491117738939,0,20,食品保健,shopping,79031659,购物,0
79031699,昕翌文体用品经营部,121.41721442341805,31.02928068733716,0,20,办公/文化用品,shopping,79031699,购物,0
79031773,烟酒糖茶店,121.49093091487885,31.279418512711676,0,20,烟酒茶叶,shopping,79031773,购物,0
79031785,西顿电工,121.37992635369301,31.147098130507164,0,20,服饰鞋包,shopping,79031785,购物,0
79031869,琛辰涉外咨询,121.45665228366852,31.21223255573058,0,20,更多购物场所,shopping,79031869,购物,0
79031873,阿花调味品商行,121.61887496709824,30.914824347075314,0,20,更多购物场所,shopping,79031873,购物,0
79032914,happy store,121.51162013411522,31.197365320976093,0,20,更多购物场所,shopping,79032914,购物,0
79032959,招财猫,121.20438247919083,31.04971582792885,30,20,珠宝饰品,shopping,79032959,购物,0
79033099,杰林电动车批发仓库,121.4538037776947,30.92293901883839,0,20,运动户外,shopping,79033099,购物,0
79033708,鑫和调料批发部,121.61944895982742,30.91429162868153,0,20,更多购物场所,shopping,79033708,购物,0
79040153,一代眼镜,121.334645,30.753422,40,20,眼镜店,shopping,79040153,购物,2
79044658,花功夫永生花,121.440415,31.241972,35,20,花店,shopping,79044658,购物,4
79045382,stary电动滑板公司,121.4500044286251,31.24664500182304,30,20,运动户外,shopping,79045382,购物,0
79053144,城市超市,121.381083,31.231761,40,20,超市/便利店,shopping,79053144,购物,13
79053409,Richard,121.466247,31.208265,35,20,水果生鲜,shopping,79053409,购物,1
79057473,禧禧服装窝,121.47966295480728,31.24495609367663,30,20,服饰鞋包,shopping,79057473,购物,0
79059818,新迪手机连锁,121.64038360118866,30.918006788692157,0,20,数码产品,shopping,79059818,购物,0
79060810,帛懿服饰,121.4107596874237,31.02899568585835,0,20,服饰鞋包,shopping,79060810,购物,0
79060974,新华书店,121.34982009048049,31.281839521590598,35,20,书店,shopping,79060974,购物,3
79063661,利贞园食品有限公司,121.74644887447357,31.18256459041897,35,20,食品保健,shopping,79063661,购物,1
79063891,妙韵茶业,121.34295612573624,30.72782537293147,0,20,烟酒茶叶,shopping,79063891,购物,0
79064397,圣翌尚医疗器械有限公司,121.44176065921783,31.32775037178743,0,20,药店,shopping,79064397,购物,0
79066849,品悠茶行,121.3150155544281,31.062789993845048,0,20,烟酒茶叶,shopping,79066849,购物,0
79069089,安踏,121.313089,31.191281,35,20,运动户外,shopping,79069089,购物,2
79070383,魏投实业有限公司,121.49090275168419,31.289681895677223,0,20,品牌折扣店,shopping,79070383,购物,0
79085175,fandecie,121.56848,31.11423,30,20,服饰鞋包,shopping,79085175,购物,0
79090014,佛之缘,121.23912,31.107601,0,20,更多购物场所,shopping,79090014,购物,0
79090352,福矛窖酒,121.2843431532383,31.111009847902107,0,20,烟酒茶叶,shopping,79090352,购物,0
79101443,MR.CC&DD,121.19680389761925,31.017394942307803,30,20,服饰鞋包,shopping,79101443,购物,0
79101634,打印手机照片,121.48203000426292,31.244602944095355,0,20,数码产品,shopping,79101634,购物,0
79112498,全家便利店,121.28146432640843,31.330537015920626,35,20,超市/便利店,shopping,79112498,购物,6
79115127,repetto,121.68036594986916,31.14002413652445,35,20,服饰鞋包,shopping,79115127,购物,3
79116803,盛实百草药业有限公司,121.40352845191956,31.205393986798935,35,20,药店,shopping,79116803,购物,0
79118178,lulu专柜,121.43763408064842,31.18327135182109,35,20,珠宝饰品,shopping,79118178,购物,0
79118988,吉啸电子,121.62712544202805,30.907749190728648,0,20,数码产品,shopping,79118988,购物,0
79120528,众诚服装厂,121.49851620197296,30.992886688689975,0,20,服饰鞋包,shopping,79120528,购物,0
79131124,畅秋医疗器械有限公司,121.50727227330208,31.270749639798872,0,20,药店,shopping,79131124,购物,0
79131185,曼德诗女装,121.451151,31.310614,40,20,服饰鞋包,shopping,79131185,购物,2
79132506,金微内衣,121.44571423530579,31.337633925730657,0,20,服饰鞋包,shopping,79132506,购物,0
79134071,宜明昂科生物医药技术有限公司,121.60803347826004,31.194130260909763,0,20,药店,shopping,79134071,购物,0
79144364,维艾贸易公司,121.42058864235878,31.026354784819898,0,20,更多购物场所,shopping,79144364,购物,0
79144511,乐威服饰,121.50343269109726,30.992054348105604,0,20,服饰鞋包,shopping,79144511,购物,0
7914583,茂昌眼镜,121.564004,31.153546,40,20,眼镜店,shopping,1861579,购物,233
79146979,Puella,121.568452,31.114257,30,20,服饰鞋包,shopping,79146979,购物,0
79147124,justzzu,121.56855,31.11433,30,20,服饰鞋包,shopping,79147124,购物,0
79147315,袜族馆,121.5700202242447,31.11418928269156,30,20,服饰鞋包,shopping,79147315,购物,0
79149015,李辉文化用品,121.4498582482338,31.245830935815096,30,20,办公/文化用品,shopping,79149015,购物,0
79150519,溢金珠宝,121.44371196627617,31.37974652184962,35,20,珠宝饰品,shopping,79150519,购物,1
79152111,费家度花市,121.42643049359322,31.230185746542375,35,20,花店,shopping,79152111,购物,1
79155447,天艺藤业,121.7613297700882,31.11073312876526,35,20,书店,shopping,79155447,购物,1
79158659,海烟烟行,121.496688,31.275734,0,20,烟酒茶叶,shopping,79158659,购物,0
79162386,绍兴老酒店,121.45535811781883,31.190625487694987,30,20,烟酒茶叶,shopping,79162386,购物,0
79163409,罗欣药业,121.6149240732193,31.19361516489789,0,20,药店,shopping,79163409,购物,0
79165501,远臻文化,121.38571992516518,31.329139951287885,0,20,珠宝饰品,shopping,79165501,购物,0
79167090,迪百超市,121.28592565655708,31.113940035910034,0,20,超市/便利店,shopping,79167090,购物,0
79172914,小朱园艺,121.77466705441475,31.196573773946344,35,20,花店,shopping,79172914,购物,2
7917441,Jack&Jones,121.563334,31.153583,35,20,服饰鞋包,shopping,1869352,购物,2
79175796,beoplay商店,121.47103026509285,31.24318115969355,35,20,超市/便利店,shopping,79175796,购物,0
79178177,诗曼芬内衣,121.557631,31.202938,35,20,服饰鞋包,shopping,79178177,购物,2
79178995,斯麦格展厅,121.43283024430275,31.181526238204597,30,20,珠宝饰品,shopping,79178995,购物,0
79182566,西茂国际酒庄,121.21238619089127,31.033606169600706,0,20,烟酒茶叶,shopping,79182566,购物,0
79183396,西南羊绒批发市场,121.4257264137268,31.002110927276572,0,20,特色集市,shopping,79183396,购物,0
79187251,牛羊肉专柜,121.42157569527626,31.202489567410147,30,20,珠宝饰品,shopping,79187251,购物,0
79195332,五粮液,121.23642414808273,31.10411918658204,0,20,烟酒茶叶,shopping,79195332,购物,0
79196879,新日电动车,121.36399671435356,31.206393077276477,0,20,运动户外,shopping,79196879,购物,0
79198881,东方书报亭,121.52420024675074,31.225029021918395,35,20,书店,shopping,79198881,购物,1
79199042,又见花店,121.481046,31.231652,35,20,花店,shopping,79199042,购物,2
79199848,指掌书画,121.49186673985878,31.225445789464445,30,20,更多购物场所,shopping,79199848,购物,0
79199850,艺术剪纸,121.49186673985878,31.225445789464445,35,20,更多购物场所,shopping,79199850,购物,1
79199867,智力巧环,121.49186673985878,31.225445789464445,0,20,更多购物场所,shopping,79199867,购物,0
79199963,比宜德超市,121.44242063263839,31.366459569685894,40,20,超市/便利店,shopping,79199963,购物,7
79200051,潍坊风筝,121.49186673985878,31.225445789464445,35,20,更多购物场所,shopping,79200051,购物,1
79201151,FURLA,121.515962,31.300931,35,20,服饰鞋包,shopping,79201151,购物,5
79201565,青山洋服,121.4627262931711,30.92982424426935,0,20,服饰鞋包,shopping,79201565,购物,0
79201861,联华超市,121.46106440903797,31.195150912610416,0,20,超市/便利店,shopping,79201861,购物,0
79201941,百合鲜花店花篮落地花篮开张,121.49312683403294,31.2879710263823,0,20,花店,shopping,79201941,购物,0
79202072,梁正荣钟表眼镜店,121.48536548112813,31.276764314967146,40,20,眼镜店,shopping,79202072,购物,11
79202263,好邻居,121.43067,31.303361,40,20,超市/便利店,shopping,79202263,购物,2
79204311,徐家汇地铁站木九十,121.43799959700506,31.194449973838353,35,20,眼镜店,shopping,79204311,购物,0
79205865,全家便利店,121.30683999087844,31.149830909884106,35,20,超市/便利店,shopping,79205865,购物,5
79206347,土巴兔 tobatu,121.57151021797696,31.11344924425761,35,20,服饰鞋包,shopping,79206347,购物,1
79208676,LuLu Fashion Life Shang - Tokyo,121.52378004887578,31.289939682521794,35,20,服饰鞋包,shopping,79208676,购物,1
79209375,名创优品miniso,121.407716,31.207445,35,20,更多购物场所,shopping,79209375,购物,45
79209985,fjallraven,121.515962,31.300931,30,20,运动户外,shopping,79209985,购物,1
79210898,优衣库,121.2793422905599,31.33026179287732,35,20,服饰鞋包,shopping,79210898,购物,4
79210962,士多 Si6Do1,121.458289,31.211059,45,20,更多购物场所,shopping,79210962,购物,10
79211967,阿波罗广场,121.465934,30.923517,35,20,综合商场,shopping,79211967,购物,1
79212587,一颗草莓online,121.465463,31.217517,35,20,水果生鲜,shopping,79212587,购物,1
79214831,UR,121.47386479947345,31.223266523505146,30,20,服饰鞋包,shopping,79214831,购物,4
79216545,Marc Jacobs,121.43793857756066,31.194346952198725,40,20,服饰鞋包,shopping,79216545,购物,4
79217656,XS 工作室,121.4424098837651,31.221199645854554,35,20,服饰鞋包,shopping,79217656,购物,1
79219192,琉璃工房,121.47023507835011,31.207837534934004,35,20,更多购物场所,shopping,79219192,购物,5
79220338,诞美园艺有限公司,121.42612641370357,31.230166630883435,35,20,花店,shopping,79220338,购物,0
79223567,阿迪达斯折扣店,121.443874,31.282353,35,20,运动户外,shopping,79223567,购物,9
79223734,海烟,121.51357035264652,31.30260922514519,35,20,烟酒茶叶,shopping,79223734,购物,0
79224955,花篮鲜花店玫瑰百合落地开张花篮,121.47013991973718,31.217720174343665,35,20,花店,shopping,79224955,购物,1
79226576,豪视眼镜通讯,121.43667963390767,31.33188007743294,35,20,数码产品,shopping,79226576,购物,1
79228743,三枪,121.5324598800298,31.314521166624793,35,20,服饰鞋包,shopping,79228743,购物,1
79230623,物语优品,121.42804953408357,31.18476081327377,30,20,服饰鞋包,shopping,79230623,购物,4
79232852,绿玺花艺店,121.44297094638819,31.297208372048196,30,20,花店,shopping,79232852,购物,0
79257362,江南雨巷,121.46933996404238,31.20786994716487,35,20,更多购物场所,shopping,79257362,购物,3
79257558,罗森文涵路,121.18522977498495,31.044941003131242,35,20,超市/便利店,shopping,79257558,购物,1
79258866,Hours of light 女装店,121.342326,31.416667,40,20,服饰鞋包,shopping,79258866,购物,4
79259517,apple校园体验中心,121.50916234274698,30.838203066640308,0,20,数码产品,shopping,79259517,购物,0
79261968,永勤商店,121.26674949591796,30.830831604582322,30,20,超市/便利店,shopping,79261968,购物,1
79263460,查令花街,121.35563973430352,31.245910584490595,0,20,花店,shopping,79263460,购物,0
79267124,罗森,121.51068854347602,31.076974998631652,35,20,超市/便利店,shopping,79267124,购物,2
79267170,幸福衣恋 时尚女装,121.502738,30.990494,35,20,服饰鞋包,shopping,79267170,购物,1
79267181,kumamon,121.44581999207881,31.223739433575272,35,20,更多购物场所,shopping,79267181,购物,1
79268316,主题園艺花店,121.243337,31.346094,0,20,花店,shopping,79268316,购物,0
79268713,枠,121.44631198052832,31.223384386729556,35,20,眼镜店,shopping,79268713,购物,0
79277849,YoungS花艺手作生活馆,121.195162,31.035173,50,20,花店,shopping,79277849,购物,22
79282601,喜事多便利店,121.349085,31.258843,35,20,超市/便利店,shopping,79282601,购物,1
79283168,品牌特卖,121.283974,31.114604,0,20,品牌折扣店,shopping,79283168,购物,0
79287586,TC Vape Club,121.52157839444176,31.289875103521027,35,20,数码产品,shopping,79287586,购物,1
79289573,阿迪达斯,121.323348,31.141776,35,20,运动户外,shopping,79289573,购物,1
79291066,联华快客,121.930343,30.906603,35,20,超市/便利店,shopping,79291066,购物,3
79291477,甜甜花坊,121.610162,31.102793,40,20,花店,shopping,79291477,购物,2
79296903,金吉茗茶,121.456548,31.267768,40,20,烟酒茶叶,shopping,79296903,购物,2
79304741,汇举贸易有限公司,121.0855908148194,31.123471344018164,0,20,更多购物场所,shopping,79304741,购物,0
79306381,长宁鲜花店,121.42229532806391,31.218750468652505,30,20,花店,shopping,79306381,购物,0
79306576,环球港鲜花店,121.41957779205325,31.234280784327677,0,20,花店,shopping,66147659,购物,0
79306671,桃浦鲜花坊,121.39252169311521,31.2508032460137,0,20,花店,shopping,66235106,购物,0
79307486,新理想only,121.1966589745685,31.01705232154217,35,20,服饰鞋包,shopping,79307486,购物,1
79308382,果迹优选,121.477692,31.220814,40,20,水果生鲜,shopping,79308382,购物,4
79309020,罗树工房,121.491954,31.225178,40,20,服饰鞋包,shopping,4686015,购物,2
79309868,六六顺,121.4044103648375,31.00694328726613,35,20,更多购物场所,shopping,79309868,购物,1
79310012,天山鲜花店,121.36738846847538,31.218728556689687,0,20,花店,shopping,79310012,购物,0
79313928,Z Vape 蒸汽电子烟体验店,121.491365,31.154343,50,20,数码产品,shopping,79313928,购物,40
79316007,玉雕大师俱乐部,121.49119645357132,31.228411681813075,30,20,珠宝饰品,shopping,79316007,购物,0
79322650,韩国风情,121.57847553491592,31.115578467599445,30,20,服饰鞋包,shopping,79322650,购物,0
79329694,简元素服装店,121.33749648928642,30.72460549539576,0,20,服饰鞋包,shopping,79329694,购物,0
79332245,裕智食品有限公司,121.5001791715622,31.08673357514966,0,20,食品保健,shopping,79332245,购物,0
79336385,振申医药进出口有限公司,121.45432949066162,31.230316477855116,35,20,药店,shopping,79336385,购物,0
79341844,曹阳五村菜场,121.4088486135006,31.233895463975216,0,20,食品保健,shopping,79341844,购物,0
79342043,Gloria Jean&apo,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0
79347183,晨辰花行,121.34365618228912,30.72767896479398,0,20,花店,shopping,79347183,购物,0
79349317,阿秀医疗器械有限公司,121.36690959334373,31.35049198889163,0,20,药店,shopping,79349317,购物,0
79351281,翠玉阁精品翡翠,121.49105027318001,31.228580259531608,30,20,珠宝饰品,shopping,79351281,购物,0
